%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
12009199000000,8730,12009166000000,world,1.13843530006,-2.95933556255,1.30254062138,0.000484228825266,0.000577998248192,-0.557655158647,0.830072379661
12009199000000,8731,12009176000000,world,1.13967861873,-2.96230448496,1.30254108941,0.000506393743052,0.000575470496179,-0.557809068809,0.829968948307
12009199000000,8732,12009186000000,world,1.14092204757,-2.96527412344,1.30254155746,0.000526335905099,0.000571494437512,-0.557956582125,0.829869778235
12009199000000,8733,12009196000000,world,1.14216555685,-2.96824451422,1.30254202541,0.000544247615278,0.000566235106444,-0.558106578581,0.829768901633
12009237000000,8734,12009206000000,world,1.14340912094,-2.97121568691,1.30254249316,0.000560285378539,0.000559869366077,-0.558254532181,0.82966936181
12009238000000,8735,12009216000000,world,1.14465271214,-2.97418766724,1.30254296067,0.000574613305408,0.000552549247192,-0.558402788648,0.829569581252
12009238000000,8736,12009226000000,world,1.14589630395,-2.97716047617,1.3025434279,0.000587377841458,0.000544418134716,-0.558550169978,0.829470352824
12009238000000,8737,12009236000000,world,1.14713986953,-2.98013413103,1.30254389475,0.000598720779384,0.000535603735366,-0.558697303765,0.829371254281
12009275000000,8738,12009246000000,world,1.14838338261,-2.9831086455,1.30254436114,0.000608772723407,0.000526222865725,-0.558843891129,0.829272487083
12009275000000,8739,12009256000000,world,1.14962681712,-2.98608403019,1.30254482705,0.000617656718944,0.000516380229855,-0.558990107361,0.829173933336
12009275000000,8740,12009266000000,world,1.1508701475,-2.98906029288,1.30254529246,0.000625486710179,0.000506170211804,-0.559135883909,0.829075639422
12009276000000,8741,12009276000000,world,1.15211334858,-2.99203743886,1.30254575734,0.000632368733391,0.000495677106087,-0.559281276495,0.828977567957
12009286000000,8742,12009286000000,world,1.15335639569,-2.99501547121,1.30254622163,0.000638400765764,0.000484976125531,-0.559426276432,0.828879724978
12009324000000,8743,12009296000000,world,1.15459926469,-2.99799439104,1.30254668525,0.00064367328512,0.00047413394927,-0.559570907373,0.828782094705
12009324000000,8744,12009306000000,world,1.15584193196,-3.00097419778,1.30254714821,0.000648269480833,0.000463209455155,-0.559715175742,0.828684672978
12009324000000,8745,12009316000000,world,1.15708437443,-3.00395488935,1.30254761049,0.000652265699721,0.000452254342709,-0.559859096165,0.828587450096
12009368000000,8746,12009326000000,world,1.1583265696,-3.0069364624,1.30254807209,0.000655731770216,0.000441313748484,-0.560002678456,0.828490419606
12009368000000,8747,12009336000000,world,1.15956849554,-3.00991891247,1.30254853302,0.000658731383375,0.000430426816723,-0.560145934313,0.828393573779
12009368000000,8748,12009346000000,world,1.16081013087,-3.01290223416,1.30254899326,0.000661322453157,0.000419627231152,-0.560288873901,0.828296905915
12009368000000,8749,12009356000000,world,1.16205144024,-3.01588643306,1.30254945277,0.000663620588409,0.000409159694861,-0.56051200017,0.828145935124
12009368000000,8750,12009366000000,world,1.16329239795,-3.01887150331,1.30254991156,0.000666137237736,0.000398655576543,-0.560763890899,0.827975395769
12009401000000,8751,12009376000000,world,1.16453297012,-3.02185743839,1.30255036965,0.000669398188461,0.000387587477347,-0.56100869114,0.827809549442
12009401000000,8752,12009386000000,world,1.16577313075,-3.02484423374,1.30255082699,0.000673433616067,0.000375984121199,-0.561264512051,0.827636123326
12009401000000,8753,12009396000000,world,1.16701286139,-3.02783188171,1.30255128354,0.000678179578403,0.000363923422583,-0.561521805245,0.827461582109
12009406000000,8754,12009406000000,world,1.16825213759,-3.03082037696,1.30255173929,0.000683608371121,0.000351460540111,-0.561785212266,0.82728277175
12009416000000,8755,12009416000000,world,1.16949093567,-3.03380971377,1.30255219425,0.00068967178655,0.000338655590949,-0.562052107899,0.827101467579
12009449000000,8756,12009426000000,world,1.1707292294,-3.03679988747,1.30255264842,0.000696331364517,0.000325559504509,-0.562323600966,0.826916910536
12009449000000,8757,12009436000000,world,1.17196699194,-3.03979089372,1.30255310181,0.000703543483958,0.000312221481075,-0.562598893795,0.826729636728
12009449000000,8758,12009446000000,world,1.17320419504,-3.04278272883,1.30255355441,0.00071126763505,0.00029868549605,-0.562878173977,0.826539512755
12009486000000,8759,12009456000000,world,1.1744408096,-3.04577538962,1.30255400623,0.000719462655891,0.000284992401812,-0.563161131444,0.826346743918
12009486000000,8760,12009466000000,world,1.17567680557,-3.04876887348,1.30255445727,0.000728089060105,0.000271179161525,-0.563447718566,0.826151357071
12009486000000,8761,12009476000000,world,1.17691215217,-3.05176317829,1.30255490753,0.000737108155763,0.000257279535157,-0.563737760193,0.825953466129
12009486000000,8762,12009486000000,world,1.17814681793,-3.05475830246,1.302555357,0.000746482764629,0.000243324042728,-0.564031153371,0.825753135982
12009527000000,8763,12009496000000,world,1.1793807708,-3.05775424484,1.30255580569,0.000756177075601,0.000229340303608,-0.564327764718,0.825550452467
12009527000000,8764,12009506000000,world,1.18061397824,-3.06075100478,1.30255625359,0.000766156877962,0.00021535316857,-0.564627482831,0.825345486605
12009527000000,8765,12009516000000,world,1.1818464073,-3.06374858205,1.30255670069,0.000776389549753,0.000201384943065,-0.564930191206,0.825138313089
12009527000000,8766,12009526000000,world,1.1830780247,-3.06674697681,1.302557147,0.000786844137589,0.000187455547202,-0.56523578192,0.824929000929
12009567000000,8767,12009536000000,world,1.18430879689,-3.06974618963,1.30255759249,0.00079749136533,0.000173582720842,-0.565544148421,0.824717618378
12009567000000,8768,12009546000000,world,1.18553869012,-3.07274622142,1.30255803717,0.000808303629595,0.000159782187143,-0.565855189031,0.82450423053
12009567000000,8769,12009556000000,world,1.18676757815,-3.07574676728,1.30255848337,0.000813289799603,0.000137241026866,-0.566061928874,0.824362306516
12009567000000,8770,12009566000000,world,1.18799545854,-3.07874789091,1.3025589303,0.000813484066441,0.000108901053778,-0.566232602879,0.824245088442
12009608000000,8771,12009576000000,world,1.18922240665,-3.08174982766,1.30255937577,0.00081360826346,8.3345141115e-05,-0.566414777147,0.824119913195
12009608000000,8772,12009586000000,world,1.19044838727,-3.08475254852,1.30255981986,0.000813679611468,6.06143758296e-05,-0.56658430024,0.824003376797
12009608000000,8773,12009596000000,world,1.19167335471,-3.08775602518,1.30256026265,0.000813707408183,4.04809692655e-05,-0.566753786473,0.823886813683
12009608000000,8774,12009606000000,world,1.19289727354,-3.09076022995,1.30256070421,0.000813644659427,2.27422582749e-05,-0.566916992083,0.823774521063
12009648000000,8775,12009616000000,world,1.19412010951,-3.09376513911,1.30256114457,0.000813478905994,7.19589553362e-06,-0.567077333865,0.823664152198
12009648000000,8776,12009626000000,world,1.1953418338,-3.09677073095,1.30256158376,0.000813186303867,-6.34367532921e-06,-0.567233268062,0.823556772962
12009648000000,8777,12009636000000,world,1.19656242043,-3.09977698632,1.30256202183,0.000812754731187,-1.80537798781e-05,-0.567385786792,0.823451703532
12009648000000,8778,12009646000000,world,1.19778184715,-3.10278388804,1.30256245879,0.00081217123261,-2.80992748396e-05,-0.567534574993,0.823349163949
12009688000000,8779,12009656000000,world,1.19900009462,-3.10579142084,1.30256289473,0.000811427922604,-3.66350699138e-05,-0.567679980967,0.823248917067
12009688000000,8780,12009666000000,world,1.20021714643,-3.1087995711,1.30256332974,0.000810518396481,-4.38052649537e-05,-0.56782200637,0.823150964418
12009688000000,8781,12009676000000,world,1.20143298875,-3.11180832668,1.30256376382,0.000809439071463,-4.97440893814e-05,-0.56796082427,0.823055189176
12009688000000,8782,12009686000000,world,1.20264761017,-3.11481767676,1.302564197,0.000808188052243,-5.45759571419e-05,-0.568096513782,0.822961539127
12009727000000,8783,12009696000000,world,1.20386100146,-3.11782761169,1.3025646293,0.00080676531939,-5.84160171903e-05,-0.568229196338,0.822869932703
12009727000000,8784,12009706000000,world,1.20507315539,-3.12083812283,1.30256506074,0.000805172242396,-6.1370495887e-05,-0.568358966041,0.822780307039
12009727000000,8785,12009716000000,world,1.20628406654,-3.12384920241,1.30256549132,0.000803411489762,-6.35371742004e-05,-0.568485925575,0.822692593206
12009727000000,8786,12009726000000,world,1.20749373115,-3.12686084348,1.30256592108,0.000801486783215,-6.50057912199e-05,-0.568610167993,0.822606728788
12009764000000,8787,12009736000000,world,1.20870214695,-3.12987303972,1.30256635002,0.000799402728994,-6.58585013105e-05,-0.568731786243,0.82252265132
12009764000000,8788,12009746000000,world,1.20990931299,-3.1328857854,1.30256677816,0.000797164672501,-6.61702884707e-05,-0.568850868467,0.822440301538
12009764000000,8789,12009756000000,world,1.21111502202,-3.13589845661,1.30256720996,0.000782462041127,-8.3896471458e-05,-0.568860753949,0.822433476538
12009766000000,8790,12009766000000,world,1.21231933198,-3.13891117758,1.30256764391,0.00075812460084,-0.000113635486601,-0.568829513085,0.822455103563
12009776000000,8791,12009776000000,world,1.21352244718,-3.14192442853,1.30256807586,0.000734708302073,-0.000138568102784,-0.568804861296,0.822472170209
12009819000000,8792,12009786000000,world,1.21472435931,-3.14493814573,1.30256850589,0.000712304596461,-0.000158630739904,-0.568762807077,0.822501268537
12009820000000,8793,12009796000000,world,1.21592504881,-3.14795226237,1.30256893411,0.000690847496301,-0.000174256014004,-0.568716109496,0.822533573275
12009820000000,8794,12009806000000,world,1.21712450843,-3.15096671617,1.30256936067,0.000670212324988,-0.000185839917711,-0.568658676773,0.822573294977
12009820000000,8795,12009816000000,world,1.21832273392,-3.15398145247,1.30256978572,0.000650314440908,-0.000193769001536,-0.568594064891,0.822617972643
12009855000000,8796,12009826000000,world,1.21951972809,-3.1569964219,1.30257020934,0.00063106147285,-0.000198399734296,-0.568520870865,0.822668573479
12009855000000,8797,12009836000000,world,1.22071549798,-3.16001158075,1.30257063163,0.000612377355352,-0.000200069176821,-0.568440220088,0.822724316617
12009855000000,8798,12009846000000,world,1.22191005563,-3.16302688994,1.30257105264,0.000594189224929,-0.000199089968567,-0.568351928839,0.822785325761
12009858000000,8799,12009856000000,world,1.22310341702,-3.16604231481,1.30257147245,0.000576433503503,-0.000195753593151,-0.568256471762,0.822851269492
12009866000000,8800,12009866000000,world,1.22429560197,-3.16905782452,1.30257189112,0.000559052102947,-0.000190329576038,-0.56815397369,0.822922057923
12009901000000,8801,12009876000000,world,1.22548663362,-3.17207339171,1.30257230871,0.000541993702945,-0.000183066981838,-0.568044726827,0.822997485448
12009901000000,8802,12009886000000,world,1.2266765381,-3.17508899206,1.30257272528,0.000525212465003,-0.000174194839756,-0.567928925982,0.823077413638
12009901000000,8803,12009896000000,world,1.22786534423,-3.17810460397,1.30257314087,0.00050866804931,-0.000163923239383,-0.567806804652,0.823161677301
12009942000000,8804,12009906000000,world,1.22905308315,-3.18112020822,1.30257355555,0.000492324987668,-0.000152444162085,-0.567678565603,0.823250132422
12009942000000,8805,12009916000000,world,1.2302397881,-3.18413578764,1.30257396935,0.000476152421398,-0.000139932482509,-0.567544416788,0.823342631394
12009942000000,8806,12009926000000,world,1.23142549409,-3.18715132688,1.30257438231,0.000460123638427,-0.000126546952786,-0.567404553263,0.823439035514
12009942000000,8807,12009936000000,world,1.23261023769,-3.19016681216,1.30257479447,0.000444215772099,-0.000112431166908,-0.567259166773,0.823539208382
12009976000000,8808,12009946000000,world,1.23379405682,-3.19318223101,1.30257520588,0.000428409447472,-9.77145258696e-05,-0.567108441146,0.823643019092
12009976000000,8809,12009956000000,world,1.23497673409,-3.19619694969,1.30257562084,0.000400039364144,-0.000100855476792,-0.567030571189,0.823696643876
12009976000000,8810,12009966000000,world,1.23615835674,-3.1992110954,1.30257603795,0.00036305721124,-0.000117146706873,-0.566976028292,0.823734203374
12009976000000,8811,12009976000000,world,1.23733914674,-3.20222516963,1.3025764531,0.000329609335019,-0.000130192817021,-0.566910158023,0.823779550085
12009987000000,8812,12009986000000,world,1.23851911645,-3.2052391082,1.30257686635,0.000299780328574,-0.000139942687578,-0.566850699972,0.823820474672
12010024000000,8813,12009996000000,world,1.23969828291,-3.20825283804,1.30257727784,0.000273246856472,-0.000146723850462,-0.566788539888,0.823863250097
12010024000000,8814,12010006000000,world,1.24087666017,-3.21126629674,1.30257768766,0.000249736492963,-0.000150874782269,-0.566728330668,0.823904675364
12010024000000,8815,12010016000000,world,1.2420542657,-3.21427942972,1.30257809595,0.000228970835375,-0.00015269619886,-0.566667668296,0.823946404788
12010060000000,8816,12010026000000,world,1.24323111687,-3.2172921907,1.30257850283,0.000210699777568,-0.000152471243459,-0.566607767013,0.823987603498
12010060000000,8817,12010036000000,world,1.24440723244,-3.2203045403,1.30257890835,0.000194683588401,-0.000150456547078,-0.566547986807,0.824028711943
12010060000000,8818,12010046000000,world,1.24558263153,-3.22331644565,1.30257931258,0.000180701623068,-0.000146888625388,-0.5664886388,0.824069516413
12010061000000,8819,12010056000000,world,1.24675733388,-3.22632787959,1.30257971556,0.000168547197492,-0.000141982348949,-0.566429547092,0.824110138037
12010099000000,8820,12010066000000,world,1.24793135954,-3.22933882015,1.3025801174,0.000158029488981,-0.000135933510675,-0.566370785982,0.824150525896
12010099000000,8821,12010076000000,world,1.24910472879,-3.23234924991,1.30258051819,0.000148971723264,-0.000128919290323,-0.566312302031,0.824190716858
12010099000000,8822,12010086000000,world,1.25027746205,-3.23535915554,1.30258091798,0.000141211204769,-0.000121099793163,-0.566254107787,0.824230702418
12010099000000,8823,12010096000000,world,1.25144957975,-3.23836852731,1.3025813168,0.000134598360654,-0.000112618982294,-0.566196182457,0.824270496967
12010136000000,8824,12010106000000,world,1.25262110226,-3.24137735864,1.30258171468,0.000128996245305,-0.0001036058991,-0.56613852281,0.824310102823
12010136000000,8825,12010116000000,world,1.25379204985,-3.24438564569,1.30258211166,0.000124279778992,-9.41756960077e-05,-0.566081117068,0.824349528164
12010136000000,8826,12010126000000,world,1.25496244258,-3.24739338702,1.30258250776,0.000120335129839,-8.44306844512e-05,-0.566023958273,0.824388777854
12010136000000,8827,12010136000000,world,1.25613230028,-3.25040058326,1.30258290301,0.000117059019444,-7.44613231792e-05,-0.565967037423,0.824427858156
12010174000000,8828,12010146000000,world,1.25730164249,-3.25340723676,1.30258329744,0.000114358057913,-6.43471911127e-05,-0.565910346978,0.824466774325
12010174000000,8829,12010156000000,world,1.2584703404,-3.25641291748,1.30258369388,0.000103544457898,-6.66945433361e-05,-0.565773677114,0.824560568494
12010174000000,8830,12010166000000,world,1.2596384531,-3.25941772157,1.3025840914,8.65110429198e-05,-7.77334340917e-05,-0.565608141344,0.824674127713
12010176000000,8831,12010176000000,world,1.26080614394,-3.26242199448,1.30258448733,7.05319213067e-05,-8.56423598003e-05,-0.565449488792,0.824782918904
12010186000000,8832,12010186000000,world,1.26197342296,-3.26542570102,1.30258488173,5.56005537022e-05,-9.03802373523e-05,-0.565279652479,0.824899329151
12010224000000,8833,12010196000000,world,1.26314029087,-3.26842880466,1.30258527467,4.16130889145e-05,-9.22740953194e-05,-0.565108152468,0.825016827567
12010224000000,8834,12010206000000,world,1.26430675653,-3.27143127225,1.3025856662,2.8428742291e-05,-9.16099338272e-05,-0.564930354484,0.825138585561
12010224000000,8835,12010216000000,world,1.26547283007,-3.27443307631,1.30258605636,1.59422304853e-05,-8.86685029552e-05,-0.564748874123,0.825262807268
12010261000000,8836,12010226000000,world,1.26663852595,-3.27743419318,1.30258644523,4.04810642728e-06,-8.37029074369e-05,-0.56456260135,0.825390248388
12010261000000,8837,12010236000000,world,1.26780386095,-3.28043460326,1.30258683291,-7.34210312635e-06,-7.69509537926e-05,-0.564372328919,0.825520362181
12010261000000,8838,12010246000000,world,1.26896885476,-3.28343429016,1.3025872194,-1.83099237751e-05,-6.86299098407e-05,-0.564177866354,0.825653274729
12010261000000,8839,12010256000000,world,1.27013352926,-3.28643324053,1.30258760475,-2.89259881847e-05,-5.89404066759e-05,-0.563979520168,0.825788772338
12010299000000,8840,12010266000000,world,1.27129790849,-3.28943144353,1.30258798896,-3.92532122502e-05,-4.80657200428e-05,-0.563777335013,0.825926820411
12010299000000,8841,12010276000000,world,1.2724620183,-3.2924288906,1.30258837205,-4.93462628697e-05,-3.6173456386e-05,-0.56357148306,0.826067297342
12010299000000,8842,12010286000000,world,1.2736258862,-3.29542557507,1.3025887541,-5.92528659821e-05,-2.34160222539e-05,-0.563362064534,0.826210130768
12010299000000,8843,12010296000000,world,1.27478954111,-3.29842149195,1.30258913517,-6.90141337605e-05,-9.93175116487e-06,-0.56314921022,0.826355227591
12010338000000,8844,12010306000000,world,1.27595301319,-3.30141663761,1.30258951526,-7.8665333494e-05,4.15431928045e-06,-0.562933029098,0.826502509703
12010338000000,8845,12010316000000,world,1.27711633366,-3.30441100962,1.30258989438,-8.82363687275e-05,1.8729516098e-05,-0.562713635399,0.82665189554
12010338000000,8846,12010326000000,world,1.27827953464,-3.30740460651,1.30259027253,-9.77523583805e-05,3.36926961212e-05,-0.562491134925,0.826803309403
12010338000000,8847,12010336000000,world,1.27944264901,-3.31039742758,1.30259064972,-0.000107234103202,4.89534071883e-05,-0.562265632252,0.826956676551
12010374000000,8848,12010346000000,world,1.28060571025,-3.31338947278,1.30259102593,-0.000116698560404,6.44310904263e-05,-0.562037227217,0.827111925589
12010374000000,8849,12010356000000,world,1.28176865204,-3.31638054703,1.30259140249,-0.000130245484934,7.40403169231e-05,-0.561901548168,0.827204102819
12010374000000,8850,12010366000000,world,1.28293152093,-3.31937069769,1.30259177897,-0.000146204663993,7.9056837889e-05,-0.561797771052,0.827274583688
12010376000000,8851,12010376000000,world,1.28409440208,-3.32236009543,1.30259215414,-0.000160184379432,8.4498998635e-05,-0.561683371916,0.82735225685
12010386000000,8852,12010386000000,world,1.28525731457,-3.32534872607,1.30259252801,-0.000172161149542,9.03513987503e-05,-0.56157996354,0.827422447573
12010425000000,8853,12010396000000,world,1.28642028505,-3.32833656998,1.30259290061,-0.000182328136736,9.65479275612e-05,-0.561476279202,0.827492806814
12010425000000,8854,12010406000000,world,1.28758333353,-3.3313236132,1.30259327193,-0.000190822826906,0.000102990913276,-0.561377916934,0.827559537047
12010425000000,8855,12010416000000,world,1.2887464814,-3.33430984406,1.30259364199,-0.00019779991817,0.00010961217352,-0.561281833797,0.827624704748
12010458000000,8856,12010426000000,world,1.28990974732,-3.33729525446,1.30259401084,-0.000203392113013,0.00011634233119,-0.561189423116,0.827687366388
12010458000000,8857,12010436000000,world,1.29107314938,-3.34027983872,1.30259437856,-0.000207730357821,0.000123125514839,-0.56109980932,0.827748117285
12010458000000,8858,12010446000000,world,1.29223670404,-3.34326359377,1.30259474515,-0.000210933713164,0.000129910689037,-0.561013285571,0.827806760085
12010458000000,8859,12010456000000,world,1.29340042676,-3.34624651859,1.30259511061,-0.000213114876252,0.000136655071899,-0.560929551077,0.827863500002
12010497000000,8860,12010466000000,world,1.2945643317,-3.34922861412,1.30259547496,-0.000214377725848,0.00014332141281,-0.560848614641,0.827918332299
12010497000000,8861,12010476000000,world,1.29572843196,-3.35220988299,1.30259583821,-0.000214819006637,0.000149878478161,-0.560770331239,0.827971356383
12010497000000,8862,12010486000000,world,1.29689273951,-3.35519032929,1.30259620042,-0.000214527927236,0.000156299944204,-0.560694639443,0.828022614937
12010497000000,8863,12010496000000,world,1.29805726534,-3.3581699584,1.30259656165,-0.000213586855065,0.000162564165768,-0.560621439536,0.828072176495
12010532000000,8864,12010506000000,world,1.29922201942,-3.36114877681,1.30259692192,-0.000212071469024,0.00016865354908,-0.560550655841,0.828120093234
12010532000000,8865,12010516000000,world,1.3003870108,-3.36412679199,1.30259728123,-0.000210051193185,0.000174554196157,-0.560482204614,0.82816642272
12010532000000,8866,12010526000000,world,1.30155224765,-3.36710401219,1.30259763959,-0.00020758949707,0.000180255450636,-0.56041601036,0.828211216869
12010536000000,8867,12010536000000,world,1.3027177373,-3.37008044636,1.30259799701,-0.00020474426184,0.000185749544028,-0.560351997326,0.828254527709
12010546000000,8868,12010546000000,world,1.30388348631,-3.373056104,1.30259835351,-0.000201568112616,0.000191031235847,-0.560290093727,0.828296404525
12010579000000,8869,12010556000000,world,1.3050495411,-3.37603103705,1.30259870873,-0.000197084676934,0.000197609385207,-0.560131584605,0.828403603346
12010579000000,8870,12010566000000,world,1.30621590837,-3.37900524217,1.30259906286,-0.000192202598092,0.000205421087499,-0.559939294268,0.828533588694
12010579000000,8871,12010576000000,world,1.30738259104,-3.38197868363,1.30259941623,-0.000188558554084,0.000213543224832,-0.559757126122,0.828656671125
12010618000000,8872,12010586000000,world,1.30854960343,-3.38495137334,1.30259976887,-0.000186192021926,0.000221975388014,-0.559562807089,0.82878789867
12010618000000,8873,12010596000000,world,1.30971695096,-3.38792332743,1.30260012076,-0.00018499291253,0.000230661523784,-0.559367992047,0.828919394179
12010618000000,8874,12010606000000,world,1.31088464616,-3.3908945582,1.3026004719,-0.000184900888545,0.00023958729748,-0.559166929406,0.829055036453
12010618000000,8875,12010616000000,world,1.31205270045,-3.39386507755,1.30260082229,-0.000185830879345,0.000248719200923,-0.558962786469,0.829192683849
12010652000000,8876,12010626000000,world,1.31322112819,-3.39683489532,1.30260117191,-0.000187712619673,0.00025803546463,-0.55875414938,0.829333285677
12010652000000,8877,12010636000000,world,1.31438994444,-3.39980402028,1.30260152074,-0.000190471193762,0.000267510289925,-0.55854194662,0.82947621185
12010652000000,8878,12010646000000,world,1.31555916588,-3.40277245971,1.30260186877,-0.000194037498368,0.000277121948596,-0.558325898586,0.829621646608
12010656000000,8879,12010656000000,world,1.31672881023,-3.40574021977,1.30260221599,-0.000198343346064,0.000286848633641,-0.55810633864,0.829769361418
12010666000000,8880,12010666000000,world,1.31789889636,-3.40870730543,1.30260256235,-0.000203324293709,0.00029667057654,-0.557883279388,0.829919343807
12010702000000,8881,12010676000000,world,1.31906944406,-3.41167372062,1.30260290786,-0.000208918446064,0.000306568929335,-0.557656891757,0.830071474901
12010702000000,8882,12010686000000,world,1.32024047405,-3.41463946826,1.30260325247,-0.000215067242797,0.00031652629781,-0.557427259491,0.830225694575
12010703000000,8883,12010696000000,world,1.32141200779,-3.41760455038,1.30260359616,-0.000221715147029,0.000326526420292,-0.557194505264,0.830381916667
12010745000000,8884,12010706000000,world,1.32258406745,-3.42056896815,1.30260393891,-0.000228809844537,0.000336554272507,-0.556958726184,0.830540072305
12010746000000,8885,12010716000000,world,1.32375667582,-3.42353272198,1.30260428074,-0.00023630214374,0.000346595941622,-0.556720027058,0.830700087579
12010746000000,8886,12010726000000,world,1.32492985619,-3.42649581158,1.30260462167,-0.000244145978804,0.000356638609642,-0.55647850351,0.830861894861
12010746000000,8887,12010736000000,world,1.32610363235,-3.42945823597,1.30260496167,-0.000252298325413,0.000366670497655,-0.556234250809,0.831025426883
12010776000000,8888,12010746000000,world,1.32727802844,-3.43241999364,1.3026053007,-0.000260719125822,0.000376680818791,-0.55598735951,0.831190619655
12010776000000,8889,12010756000000,world,1.32845316035,-3.43538127398,1.30260563736,-0.000265441492841,0.000392517883517,-0.555687076444,0.831391393114
12010776000000,8890,12010766000000,world,1.32962903805,-3.4383420299,1.30260597204,-0.000267841525917,0.000412693817646,-0.555365974626,0.831605911579
12010776000000,8891,12010776000000,world,1.3308056288,-3.44130209748,1.302606306,-0.000271828033519,0.000432060429546,-0.55504677475,0.831818981073
12010820000000,8892,12010786000000,world,1.33198296946,-3.44426148964,1.30260663921,-0.000277388538739,0.000450579604105,-0.554718116834,0.832038178745
12010820000000,8893,12010796000000,world,1.33316109357,-3.44722022288,1.30260697161,-0.000284361249095,0.000468308166561,-0.554386115787,0.832259415356
12010820000000,8894,12010806000000,world,1.33434003771,-3.45017830916,1.30260730319,-0.000292613478015,0.000485322057541,-0.554047911699,0.832484588675
12010820000000,8895,12010816000000,world,1.33551983728,-3.45313575785,1.30260763392,-0.000302009368167,0.000501681480014,-0.553705239598,0.832712534281
12010857000000,8896,12010826000000,world,1.33670052862,-3.45609257508,1.30260796372,-0.000312427665879,0.000517447090426,-0.553357467942,0.832943663948
12010857000000,8897,12010836000000,world,1.33788214784,-3.45904876447,1.30260829253,-0.000323752465917,0.000532671921396,-0.553005170509,0.833177587814
12010857000000,8898,12010846000000,world,1.33906473137,-3.46200432721,1.30260862027,-0.00033587755912,0.000547405893529,-0.552648294099,0.833414333067
12010857000000,8899,12010856000000,world,1.34024831562,-3.46495926237,1.30260894685,-0.0003487037937,0.000561693880866,-0.55228709891,0.833653719048
12010895000000,8900,12010866000000,world,1.34143293709,-3.46791356706,1.30260927226,-0.000362139977536,0.000575577069356,-0.551921676325,0.833895677389
12010895000000,8901,12010876000000,world,1.34261863228,-3.47086723669,1.30260959646,-0.000376101911665,0.000589092627504,-0.551552196592,0.834140087726
12010895000000,8902,12010886000000,world,1.34380543769,-3.47382026514,1.30260991938,-0.00039051234317,0.000602274249211,-0.551178782001,0.834386861736
12010897000000,8903,12010896000000,world,1.34499338974,-3.47677264494,1.302610241,-0.000405300483787,0.000615152231891,-0.550801572204,0.834635899885
12010907000000,8904,12010906000000,world,1.34618252479,-3.47972436743,1.30261056127,-0.000420401697461,0.000627753821649,-0.550420690944,0.834887113428
12010948000000,8905,12010916000000,world,1.34737287911,-3.48267542291,1.30261088012,-0.000435757095075,0.000640103384238,-0.550036263358,0.83514041297
12010948000000,8906,12010926000000,world,1.34856448881,-3.48562580076,1.30261119752,-0.000451313219222,0.000652222651057,-0.549648407325,0.835395714166
12010948000000,8907,12010936000000,world,1.34975738987,-3.4885754896,1.30261151343,-0.000467021676084,0.000664130900056,-0.549257238129,0.835652934647
12010948000000,8908,12010946000000,world,1.35095161809,-3.49152447735,1.30261182783,-0.000482838776369,0.000675845172725,-0.548862866278,0.83591199544
12010982000000,8909,12010956000000,world,1.35214737244,-3.49447327807,1.30261213709,-0.000488981528969,0.000702422241278,-0.548737597289,0.835994208605
12010982000000,8910,12010966000000,world,1.35334462678,-3.49742177733,1.30261244232,-0.000486541777974,0.00073875207813,-0.548707898418,0.836013671979
12010982000000,8911,12010976000000,world,1.3545432008,-3.50036957375,1.30261274703,-0.000482698785435,0.000769746073601,-0.548652396621,0.836050071572
12010986000000,8912,12010986000000,world,1.35574312623,-3.5033167105,1.30261305121,-0.000477520764962,0.000795271463366,-0.54863256386,0.836063065438
12010997000000,8913,12010996000000,world,1.35694446019,-3.50626322545,1.30261335474,-0.000471117446858,0.000815837483207,-0.548616141488,0.836073825542
12011033000000,8914,12011006000000,world,1.35814723535,-3.50920915939,1.30261365751,-0.00046348970507,0.000831817188012,-0.54861895481,0.836071968003
12011033000000,8915,12011016000000,world,1.35935148263,-3.51215454637,1.30261395951,-0.000454699733615,0.000843625511792,-0.548632202737,0.83606326774
12011034000000,8916,12011026000000,world,1.3605572205,-3.51509941901,1.3026142607,-0.000444787538664,0.00085162091878,-0.548659728897,0.836045201405
12011072000000,8917,12011036000000,world,1.36176446149,-3.51804380641,1.30261456102,-0.000433810849817,0.000856159131963,-0.548698915742,0.836019484619
12011072000000,8918,12011046000000,world,1.36297320986,-3.52098773572,1.30261486044,-0.000421823026627,0.000857567266864,-0.548750475955,0.835985646876
12011072000000,8919,12011056000000,world,1.36418346368,-3.52393123183,1.30261515893,-0.000408882651662,0.000856157218061,-0.54881343417,0.835944324871
12011072000000,8920,12011066000000,world,1.36539521463,-3.52687431791,1.30261545647,-0.00039504743089,0.000852218959033,-0.548887698364,0.835895574964
12011111000000,8921,12011076000000,world,1.36660844894,-3.52981701553,1.30261575307,-0.000380376304716,0.000846024167931,-0.548972741623,0.835839738533
12011111000000,8922,12011086000000,world,1.36782314766,-3.5327593449,1.30261604873,-0.000364927514682,0.000837824833335,-0.549068277337,0.835776998786
12011111000000,8923,12011096000000,world,1.36903928729,-3.53570132508,1.30261634348,-0.000348758837207,0.000827854672966,-0.54917391274,0.835707608312
