%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
12165106000000,24310,12165103000000,world,-4.31021448561,7.19249577486,1.29981327776,-0.000635330501379,-0.000204374622136,0.854760965783,0.519021431118
12165144000000,24311,12165113000000,world,-4.3107911343,7.19383342032,1.29981362579,-0.000624985207054,-0.000216986502725,0.854916058897,0.518765934262
12165144000000,24312,12165123000000,world,-4.31136899214,7.19517126401,1.29981397539,-0.000615685927348,-0.000227942228466,0.855065577218,0.51851945733
12165144000000,24313,12165133000000,world,-4.31194805374,7.1965092712,1.29981432648,-0.000607293452369,-0.000237407281306,0.855209734502,0.518281665549
12165144000000,24314,12165143000000,world,-4.31252831382,7.19784741116,1.29981467909,-0.000599682314317,-0.000245533881298,0.855348711729,0.518052276743
12165181000000,24315,12165153000000,world,-4.31310976717,7.19918565672,1.29981503318,-0.000592739862246,-0.00025246178719,0.85548269568,0.517830997832
12165181000000,24316,12165163000000,world,-4.31369240858,7.20052398395,1.29981538868,-0.000586365228627,-0.000258319022105,0.855611859625,0.517617556808
12165181000000,24317,12165173000000,world,-4.31427623281,7.20186237172,1.29981574553,-0.00058046842076,-0.000263222612981,0.855736373673,0.517411685743
12165183000000,24318,12165183000000,world,-4.3148612345,7.20320080144,1.29981610363,-0.000574969416018,-0.000267279288447,0.85585639988,0.517213128948
12165193000000,24319,12165193000000,world,-4.31544740821,7.20453925677,1.29981646291,-0.000569797332773,-0.000270586183842,0.855972095162,0.517021638249
12165229000000,24320,12165203000000,world,-4.31603474182,7.20587771158,1.29981682345,-0.000564506129596,-0.000273463609554,0.856082792754,0.516838329171
12165229000000,24321,12165213000000,world,-4.31662282386,7.20721542163,1.29981719085,-0.000535304379741,-0.000290348815222,0.856138368974,0.516746284281
12165229000000,24322,12165223000000,world,-4.31721183915,7.20855271936,1.2998175617,-0.000494745914072,-0.000313399520837,0.856183880307,0.516670901164
12165267000000,24323,12165233000000,world,-4.31780199335,7.20989001109,1.29981793213,-0.000458275518874,-0.000333030130749,0.856224252501,0.516604015183
12165267000000,24324,12165243000000,world,-4.31839324553,7.21122722599,1.29981830218,-0.000425904971578,-0.000349294669493,0.856257301725,0.516549252096
12165267000000,24325,12165253000000,world,-4.31898555323,7.21256428988,1.29981867199,-0.000397258010809,-0.000362497412871,0.856284482451,0.516504207044
12165267000000,24326,12165263000000,world,-4.31957887656,7.21390113838,1.29981904169,-0.000371967029654,-0.000372928043919,0.856305370804,0.516469587194
12165307000000,24327,12165273000000,world,-4.32017317921,7.21523771597,1.29981941138,-0.000349693778991,-0.000380857858004,0.856320494067,0.516444521805
12165307000000,24328,12165283000000,world,-4.32076842755,7.21657397536,1.29981978111,-0.00033012356758,-0.00038653846885,0.856329880231,0.516428966877
12165307000000,24329,12165293000000,world,-4.32136459064,7.21790987661,1.29982015091,-0.000312966665975,-0.000390203647311,0.85633380231,0.516422471253
12165307000000,24330,12165303000000,world,-4.32196163983,7.21924538646,1.29982052087,-0.000297956127843,-0.000392069471452,0.856332397218,0.51642480864
12165345000000,24331,12165313000000,world,-4.3225595486,7.22058047761,1.29982089099,-0.000284847379933,-0.000392335591862,0.856325861866,0.516435652559
12165345000000,24332,12165323000000,world,-4.32315829226,7.22191512813,1.29982126129,-0.000273416471718,-0.000391186034492,0.856314353378,0.516454741886
12165345000000,24333,12165333000000,world,-4.32375784779,7.22324932086,1.29982163177,-0.00026345845248,-0.000388790205327,0.856298040781,0.516481795213
12165345000000,24334,12165343000000,world,-4.32435819362,7.22458304285,1.29982200244,-0.000254786039051,-0.000385303544386,0.856277078848,0.5165165543
12165381000000,24335,12165353000000,world,-4.32495930947,7.2259162849,1.29982237336,-0.000247228630299,-0.000380868231859,0.856251621759,0.51655876147
12165381000000,24336,12165363000000,world,-4.32556117616,7.22724904112,1.2998227445,-0.000240631351289,-0.000375613852257,0.856221816354,0.51660817087
12165381000000,24337,12165373000000,world,-4.32616377552,7.2285813085,1.29982311586,-0.000234854148887,-0.000369658101203,0.856187805829,0.516664542374
12165383000000,24338,12165383000000,world,-4.32676709021,7.22991308656,1.29982348742,-0.000229770884874,-0.000363107486162,0.856149728077,0.516727644386
12165393000000,24339,12165393000000,world,-4.32737110364,7.23124437699,1.29982385917,-0.000225268409616,-0.000356058032119,0.856107716767,0.516797252091
12165431000000,24340,12165403000000,world,-4.32797579616,7.23257517469,1.29982423122,-0.000220979170267,-0.000348757011139,0.856064009063,0.51686965661
12165431000000,24341,12165413000000,world,-4.32858092114,7.23390494545,1.29982460704,-0.000200328036693,-0.000351252693659,0.856148434367,0.516729808335
12165431000000,24342,12165423000000,world,-4.32918657128,7.2352339512,1.29982498454,-0.000172378968562,-0.000358780877087,0.856245305885,0.516569276779
12165469000000,24343,12165433000000,world,-4.3297928979,7.23656248032,1.29982536133,-0.00014827971435,-0.000365375999374,0.856342389598,0.516408323221
12165469000000,24344,12165443000000,world,-4.33039986759,7.23789049567,1.2998257374,-0.000127984125392,-0.000371028187655,0.856445722959,0.516236931634
12165469000000,24345,12165453000000,world,-4.33100744327,7.23921795878,1.29982611285,-0.000111122209076,-0.000375861071319,0.856551989419,0.516060593151
12165469000000,24346,12165463000000,world,-4.33161559507,7.24054483566,1.29982648775,-9.73558265997e-05,-0.000379999525121,0.856662672293,0.515876838036
12165506000000,24347,12165473000000,world,-4.33222429697,7.24187109775,1.29982686207,-8.63624426681e-05,-0.000383550803851,0.856776802309,0.515687266137
12165506000000,24348,12165483000000,world,-4.33283352798,7.24319672072,1.29982723585,-7.78465754828e-05,-0.000386613547787,0.856894673543,0.515491380068
12165506000000,24349,12165493000000,world,-4.33344327088,7.24452168434,1.29982760913,-7.15331923708e-05,-0.000389274189846,0.857015939204,0.515289746937
12165506000000,24350,12165503000000,world,-4.3340535123,7.24584597176,1.29982798194,-6.71697064503e-05,-0.000391610112478,0.857140587202,0.515082377782
12165541000000,24351,12165513000000,world,-4.3346642421,7.2471695693,1.29982835434,-6.45236132812e-05,-0.00039368919164,0.857268440079,0.514869558714
12165541000000,24352,12165523000000,world,-4.33527545318,7.24849246589,1.29982872636,-6.33822109184e-05,-0.000395571188972,0.85739941109,0.514651425111
12165541000000,24353,12165533000000,world,-4.33588714112,7.24981465286,1.29982909803,-6.35512249018e-05,-0.000397308127332,0.857533372812,0.514428180236
12165544000000,24354,12165543000000,world,-4.33649930388,7.25113612351,1.29982946938,-6.48539345713e-05,-0.000398945136229,0.857670224308,0.514199983443
12165553000000,24355,12165553000000,world,-4.33711194156,7.25245687289,1.29982984043,-6.71300477832e-05,-0.000400520997841,0.857809856545,0.513967007784
12165587000000,24356,12165563000000,world,-4.33772505613,7.25377689752,1.29983021114,-7.02347043965e-05,-0.000402068795241,0.857952169956,0.513729410755
12165587000000,24357,12165573000000,world,-4.3383386512,7.25509619516,1.29983058149,-7.40374272948e-05,-0.000403616446869,0.858097065283,0.513487349567
12165587000000,24358,12165583000000,world,-4.33895273185,7.25641476456,1.2998309515,-7.84211175286e-05,-0.00040518724316,0.858244448112,0.513240973578
12165631000000,24359,12165593000000,world,-4.33956730439,7.25773260536,1.29983132118,-8.32810942221e-05,-0.000406800325338,0.858394226397,0.512990428435
12165631000000,24360,12165603000000,world,-4.34018237348,7.25904971328,1.29983169059,-8.83713796871e-05,-0.000408562106441,0.858545591269,0.512737060276
12165631000000,24361,12165613000000,world,-4.3407977762,7.26036580533,1.29983206166,-8.4159708236e-05,-0.000416107082417,0.858654182456,0.512555182125
