%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
422030000000,7854,422028000000,world,-1.95671649667,0.414695130852,1.30196130617,6.507871826e-05,-9.26087024996e-05,-0.967649371584,-0.252298792827
422074000000,7855,422038000000,world,-1.95771507947,0.41495417028,1.30196131695,6.45198964413e-05,-9.13457013913e-05,-0.967646260718,-0.252310724329
422074000000,7856,422048000000,world,-1.95871366919,0.415213395171,1.3019613277,6.39579576032e-05,-9.00581836143e-05,-0.967644081129,-0.25231908381
422074000000,7857,422058000000,world,-1.95971229539,0.415472740965,1.30196133847,6.40964440974e-05,-8.55627603533e-05,-0.967602868935,-0.252477081334
422074000000,7858,422068000000,world,-1.96071096806,0.415732190014,1.30196134923,6.50374487219e-05,-7.7725140958e-05,-0.967531875287,-0.252749005997
422078000000,7859,422078000000,world,-1.96170964394,0.415991833812,1.30196135992,6.58332757501e-05,-7.13270683769e-05,-0.967472346815,-0.252976775075
422088000000,7860,422088000000,world,-1.96270831846,0.41625167754,1.30196137055,6.64665550776e-05,-6.64912922711e-05,-0.967403231433,-0.253240950427
422130000000,7861,422098000000,world,-1.96370700113,0.416511700094,1.30196138111,6.69569237847e-05,-6.30323729152e-05,-0.967335447783,-0.253499749518
422130000000,7862,422108000000,world,-1.9647056936,0.416771896046,1.30196139162,6.73173912941e-05,-6.08570041699e-05,-0.967263500805,-0.253774135356
422130000000,7863,422118000000,world,-1.9657044001,0.417032255838,1.30196140207,6.75632300967e-05,-5.98328626691e-05,-0.967190316822,-0.254052913587
422130000000,7864,422128000000,world,-1.96670312215,0.417292775666,1.30196141247,6.77068718727e-05,-5.98579045532e-05,-0.967114495549,-0.254341393271
422178000000,7865,422138000000,world,-1.96770186143,0.4175534521,1.30196142283,6.77606393214e-05,-6.08249203782e-05,-0.967036854252,-0.254636435387
422178000000,7866,422148000000,world,-1.96870061839,0.417814284542,1.30196143314,6.77353870538e-05,-6.26395769237e-05,-0.966957068341,-0.254939246632
422178000000,7867,422158000000,world,-1.96969939311,0.41807527369,1.30196144341,6.76412787837e-05,-6.52109822341e-05,-0.966875396171,-0.255248818707
422178000000,7868,422168000000,world,-1.97069818492,0.418336422056,1.30196145364,6.74874562897e-05,-6.84562592932e-05,-0.966791793629,-0.255565292108
422221000000,7869,422178000000,world,-1.97169699271,0.418597733458,1.30196146383,6.72822798933e-05,-7.2297889179e-05,-0.966706368848,-0.255888230826
422221000000,7870,422188000000,world,-1.97269581487,0.418859213046,1.30196147398,6.70332870668e-05,-7.66647201355e-05,-0.966619148838,-0.25621750668
422221000000,7871,422198000000,world,-1.97369464939,0.419120867072,1.30196148409,6.67472947497e-05,-8.1491067405e-05,-0.966530199421,-0.256552845454
422221000000,7872,422208000000,world,-1.97469349386,0.419382702809,1.30196149416,6.6430417624e-05,-8.67167654088e-05,-0.966439563748,-0.256894059271
422221000000,7873,422218000000,world,-1.97569234559,0.419644728407,1.3019615042,6.60881303686e-05,-9.22867180083e-05,-0.966347293966,-0.257240927071
422265000000,7874,422228000000,world,-1.97669120158,0.419906952795,1.30196151419,6.57253172944e-05,-9.81506990645e-05,-0.966253435047,-0.257593255551
422265000000,7875,422238000000,world,-1.97769005857,0.420169385574,1.30196152414,6.53463125653e-05,-0.000104263019441,-0.966158033187,-0.257950847579
422265000000,7876,422248000000,world,-1.97868891313,0.420432036927,1.30196153405,6.4954939871e-05,-0.000110582265001,-0.966061131576,-0.258313518055
422265000000,7877,422258000000,world,-1.97968778641,0.420694861195,1.30196154397,6.50060587525e-05,-0.000114558080544,-0.965941371945,-0.258760987428
422268000000,7878,422268000000,world,-1.9806866818,0.420957857249,1.3019615539,6.55636971052e-05,-0.000115985921568,-0.965803769358,-0.259274104652
422278000000,7879,422278000000,world,-1.98168556157,0.421221115434,1.30196156376,6.60180289422e-05,-0.000118499042137,-0.965670464532,-0.259770159045
422321000000,7880,422288000000,world,-1.9826844204,0.421484648918,1.30196157354,6.63619255734e-05,-0.000122142170487,-0.965530212387,-0.260290971119
422321000000,7881,422298000000,world,-1.98368326058,0.421748457051,1.30196158324,6.66082934185e-05,-0.00012677237672,-0.965388924075,-0.260814502598
422321000000,7882,422308000000,world,-1.98468207996,0.422012547911,1.30196159286,6.67676742878e-05,-0.000132298051748,-0.965243687042,-0.261351492565
422321000000,7883,422318000000,world,-1.98568087756,0.422276927973,1.30196160241,6.68505750569e-05,-0.000138611536944,-0.965096120344,-0.261895885448
422364000000,7884,422328000000,world,-1.98667965079,0.422541607154,1.30196161188,6.68661873606e-05,-0.000145624788823,-0.964945509028,-0.262450259915
422364000000,7885,422338000000,world,-1.98767839699,0.422806595951,1.30196162127,6.68230484037e-05,-0.000153250680036,-0.964792334004,-0.263012783521
422364000000,7886,422348000000,world,-1.9886771127,0.423071906643,1.30196163063,6.67288137718e-05,-0.000161412094021,-0.964636457342,-0.263583904404
422364000000,7887,422358000000,world,-1.98967579416,0.423337552442,1.30196164001,6.65904371509e-05,-0.000170036748283,-0.964478055478,-0.264162917828
422408000000,7888,422368000000,world,-1.9906744371,0.4236035477,1.30196164936,6.64141610705e-05,-0.000179059319114,-0.964317139506,-0.264749727067
422408000000,7889,422378000000,world,-1.99167303694,0.423869907601,1.30196165868,6.62055939464e-05,-0.000188419815606,-0.964153801988,-0.265343939495
422408000000,7890,422388000000,world,-1.99267158877,0.424136648131,1.301961668,6.59697462894e-05,-0.00019806387784,-0.963988090161,-0.265945329809
422408000000,7891,422398000000,world,-1.99367008741,0.424403785918,1.30196167733,6.57110738909e-05,-0.000207942094565,-0.963820071264,-0.266553601872
422408000000,7892,422408000000,world,-1.99466852743,0.424671338157,1.30196168665,6.54335244533e-05,-0.000218009832856,-0.963649799064,-0.26716851041
422452000000,7893,422418000000,world,-1.99566690318,0.424939322506,1.30196169597,6.51405839053e-05,-0.000228226815383,-0.963477331183,-0.267789798097
422452000000,7894,422428000000,world,-1.99666520885,0.425207757005,1.30196170528,6.48353143765e-05,-0.000238556849648,-0.9633027203,-0.268417227372
422452000000,7895,422438000000,world,-1.99766343849,0.425476660003,1.30196171456,6.45203891007e-05,-0.00024896749908,-0.963126018777,-0.269050563664
422452000000,7896,422448000000,world,-1.99866158601,0.425746050084,1.30196172381,6.41981225703e-05,-0.000259429794181,-0.962947276384,-0.269689583559
422458000000,7897,422458000000,world,-1.99965976968,0.426015772092,1.30196173302,6.58741393423e-05,-0.000264527867694,-0.962824952196,-0.270125965272
422468000000,7898,422468000000,world,-2.00065800023,0.426285817796,1.3019617422,6.97979820326e-05,-0.000263269987373,-0.96274552505,-0.270408912228
422512000000,7899,422478000000,world,-2.00165612815,0.426556394369,1.30196175142,7.32259455679e-05,-0.000262364591314,-0.962648706158,-0.270753382869
422512000000,7900,422488000000,world,-2.00265417151,0.426827482122,1.30196176068,7.61243461692e-05,-0.000261757081797,-0.962565305193,-0.271049735155
422512000000,7901,422498000000,world,-2.00365213118,0.42709909152,1.30196176998,7.85453233197e-05,-0.000261462362597,-0.962479355787,-0.271354777279
422512000000,7902,422508000000,world,-2.00465001695,0.427371215949,1.3019617793,8.05331786986e-05,-0.000261377272959,-0.962398915531,-0.27163993186
422556000000,7903,422518000000,world,-2.00564783236,0.427643858114,1.30196178865,8.21322844109e-05,-0.000261467793546,-0.962319711112,-0.271920389994
422556000000,7904,422528000000,world,-2.00664558265,0.427917016416,1.30196179803,8.33821300815e-05,-0.000261674841882,-0.962243804629,-0.272188877484
422556000000,7905,422538000000,world,-2.00764327085,0.428190691801,1.30196180737,8.43200592296e-05,-0.00026196167981,-0.962170009805,-0.272449621944
422556000000,7906,422548000000,world,-2.00864089993,0.428464884127,1.30196181667,8.49800915286e-05,-0.000262288789828,-0.962098812068,-0.272700934724
422600000000,7907,422558000000,world,-2.00963847182,0.428739593925,1.30196182597,8.53937484618e-05,-0.000262625954683,-0.962029842655,-0.272944143695
422600000000,7908,422568000000,world,-2.0106359881,0.429014821406,1.30196183529,8.5589863489e-05,-0.000262945332522,-0.961963175108,-0.273179013233
422600000000,7909,422578000000,world,-2.01163344972,0.429290566891,1.30196184455,8.55948997387e-05,-0.000263224321336,-0.96189865966,-0.273406093442
422600000000,7910,422588000000,world,-2.01263085726,0.42956683053,1.30196185376,8.54329943581e-05,-0.000263443451577,-0.961836264764,-0.273625516142
422600000000,7911,422598000000,world,-2.01362821091,0.429843612389,1.30196186296,8.5126164929e-05,-0.000263586880512,-0.961775901688,-0.273837612843
422643000000,7912,422608000000,world,-2.01462551056,0.430120912362,1.30196187216,8.46944140081e-05,-0.000263641594311,-0.96171751443,-0.274042598439
422643000000,7913,422618000000,world,-2.01562275584,0.430398730178,1.30196188134,8.41558719307e-05,-0.000263597310415,-0.961661033464,-0.274240733937
422643000000,7914,422628000000,world,-2.01661994616,0.430677065372,1.30196189051,8.35269233166e-05,-0.000263446065412,-0.961606399378,-0.274432243542
422643000000,7915,422638000000,world,-2.01761708076,0.430955917274,1.30196189967,8.28223182395e-05,-0.000263181999442,-0.961553550638,-0.274617357665
422648000000,7916,422648000000,world,-2.01861415874,0.431235285,1.30196190882,8.20553069889e-05,-0.00026280107584,-0.961502429775,-0.27479629135
422658000000,7917,422658000000,world,-2.01961130039,0.431515017093,1.30196191788,8.39824883621e-05,-0.000255637303468,-0.961417998093,-0.275091549379
422699000000,7918,422668000000,world,-2.0206085314,0.431795082158,1.30196192684,8.89491472839e-05,-0.000241102178315,-0.961308340377,-0.275474515482
422699000000,7919,422678000000,world,-2.02160569637,0.432075677864,1.30196193576,9.32339474355e-05,-0.00022863905799,-0.961209547778,-0.275819042656
422699000000,7920,422688000000,world,-2.02260280078,0.432356797688,1.30196194466,9.68099622315e-05,-0.00021840042662,-0.961103143099,-0.276189592949
422699000000,7921,422698000000,world,-2.02359986423,0.432638412353,1.30196195355,9.97436797828e-05,-0.00021014509605,-0.960998672752,-0.276552882573
422743000000,7922,422708000000,world,-2.02459689792,0.432920506365,1.30196196244,0.000102101336041,-0.00020370766647,-0.960891289047,-0.276925763901
422743000000,7923,422718000000,world,-2.02559391388,0.433203062412,1.30196197129,0.000103943679408,-0.000198898793368,-0.960783534984,-0.277299384308
422743000000,7924,422728000000,world,-2.02659092045,0.433486068987,1.30196198009,0.000105327078909,-0.000195559654235,-0.960674155909,-0.277678081296
422743000000,7925,422738000000,world,-2.02758792489,0.433769516033,1.30196198891,0.00010630334442,-0.000193533700164,-0.960563845897,-0.278059434654
422787000000,7926,422748000000,world,-2.02858493238,0.434053396747,1.30196199769,0.000106920078495,-0.000192680509396,-0.960452296424,-0.278444496687
422787000000,7927,422758000000,world,-2.02958194677,0.434337706268,1.30196200644,0.000107220854332,-0.000192868035818,-0.960339712287,-0.278832545285
422787000000,7928,422768000000,world,-2.03057897047,0.434622441976,1.30196201519,0.000107245460033,-0.000193975865574,-0.960226033037,-0.279223774685
422787000000,7929,422778000000,world,-2.0315760047,0.434907603002,1.30196202392,0.00010703010762,-0.000195892797902,-0.960111332941,-0.279617915249
422831000000,7930,422788000000,world,-2.03257304962,0.435193190156,1.3019620326,0.000106607650042,-0.000198517311254,-0.959995615595,-0.280014941145
422831000000,7931,422798000000,world,-2.03357010444,0.435479205678,1.3019620413,0.000106007809758,-0.000201756539833,-0.959878919472,-0.280414707194
422832000000,7932,422808000000,world,-2.03456716753,0.435765653093,1.30196205001,0.000105257395455,-0.000205526012736,-0.959761263757,-0.280817134931
422832000000,7933,422818000000,world,-2.03556423656,0.436052537037,1.30196205872,0.000104380496167,-0.00020974900292,-0.959642676219,-0.281222116999
422832000000,7934,422828000000,world,-2.03656130856,0.436339863122,1.30196206739,0.0001033986871,-0.000214356087394,-0.959523178936,-0.281629565998
422875000000,7935,422838000000,world,-2.03755838002,0.4366276378,1.301962076,0.000102331227677,-0.000219284621395,-0.959402795674,-0.282039389261
422875000000,7936,422848000000,world,-2.03855544698,0.436915868241,1.30196208461,0.000101195234636,-0.000224478271157,-0.95928154814,-0.282451501619
422875000000,7937,422858000000,world,-2.03955265183,0.43720434158,1.30196209329,0.000102108096964,-0.000223007348292,-0.959231760548,-0.282620539588
422875000000,7938,422868000000,world,-2.04055000964,0.437493029362,1.30196210202,0.000105336368745,-0.000213570556871,-0.95923666139,-0.282603911398
