%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
12101412000000,17961,12101401000000,world,-7.26369855662,12.2323463231,1.30200749347,-1.67965861365e-05,-4.85854415969e-05,0.986736055909,0.162332847346
12101412000000,17962,12101411000000,world,-7.26469807596,12.2325071496,1.30200761082,-1.7420092617e-05,-5.40166048236e-05,0.986811467314,0.161873792682
12101453000000,17963,12101421000000,world,-7.26569757941,12.2326678432,1.30200772795,-1.80091720188e-05,-6.01445225089e-05,0.986888361085,0.161404333316
12101453000000,17964,12101431000000,world,-7.26669706956,12.2328283948,1.30200784485,-1.85656992837e-05,-6.68838795532e-05,0.986966600995,0.160925211517
12101453000000,17965,12101441000000,world,-7.2676965492,12.2329887939,1.30200796152,-1.9091596785e-05,-7.41570883451e-05,0.987046148487,0.160436575918
12101453000000,17966,12101451000000,world,-7.26869602122,12.2331490289,1.30200807795,-1.95886762559e-05,-8.18926659097e-05,0.987126918608,0.159938861658
12101492000000,17967,12101461000000,world,-7.26969548864,12.2333090869,1.30200819414,-2.00587104652e-05,-9.00255269756e-05,0.987208853613,0.159432339383
12101492000000,17968,12101471000000,world,-7.27069495454,12.233468954,1.30200831009,-2.05033787739e-05,-9.84962879053e-05,0.98729188523,0.158917347187
12101492000000,17969,12101481000000,world,-7.2716944221,12.2336286157,1.30200842578,-2.09242918943e-05,-0.000107251075575,0.987375953875,0.15839417214
12101492000000,17970,12101491000000,world,-7.27269389451,12.2337880567,1.30200854122,-2.1322977553e-05,-0.000116241080566,0.987460998738,0.157863111603
12101523000000,17971,12101501000000,world,-7.27369337503,12.233947261,1.3020086564,-2.17008766451e-05,-0.000125422257611,0.987546962763,0.15732444227
12101523000000,17972,12101511000000,world,-7.27469285448,12.2341062681,1.30200877128,-2.20433134318e-05,-0.000133593203353,0.987614652492,0.156898947893
12101523000000,17973,12101521000000,world,-7.27569232106,12.2342651372,1.30200888585,-2.23473839351e-05,-0.000138968752732,0.98764497076,0.156707982951
12101531000000,17974,12101531000000,world,-7.2766918081,12.2344237269,1.30200900016,-2.26724041508e-05,-0.000143991248673,0.987690266175,0.156422239008
12101541000000,17975,12101541000000,world,-7.27769130773,12.2345820577,1.30200911428,-2.29785311857e-05,-0.000148575261392,0.987725754022,0.156197990507
12101573000000,17976,12101551000000,world,-7.27869082734,12.234740103,1.3020092282,-2.32859090928e-05,-0.000152836847427,0.987764203329,0.155954655974
12101573000000,17977,12101561000000,world,-7.27969036602,12.2348978638,1.30200934187,-2.35842437746e-05,-0.000156716748317,0.987799152698,0.155733133318
12101573000000,17978,12101571000000,world,-7.28068992694,12.2350553279,1.30200945534,-2.38791110318e-05,-0.00016024819511,0.987833983529,0.155512040487
12101613000000,17979,12101581000000,world,-7.281689511,12.2352124906,1.30200956861,-2.41678310551e-05,-0.000163421038179,0.987867034589,0.155301946807
12101613000000,17980,12101591000000,world,-7.28268912009,12.2353693445,1.30200968161,-2.4452008543e-05,-0.000166250793657,0.987899223829,0.155097051295
12101613000000,17981,12101601000000,world,-7.28368875545,12.2355258844,1.30200979442,-2.4731021634e-05,-0.000168742676978,0.987930145856,0.154899960693
12101613000000,17982,12101611000000,world,-7.28468841847,12.235682105,1.30200990701,-2.50054034246e-05,-0.000170909517441,0.987960070356,0.15470898341
12101650000000,17983,12101621000000,world,-7.28568811032,12.2358380019,1.30201001934,-2.52750846255e-05,-0.000172762113894,0.987988918876,0.154524644287
12101650000000,17984,12101631000000,world,-7.28668783212,12.2359935711,1.30201013147,-2.55402876819e-05,-0.000174313772949,0.98801678891,0.154346343636
12101650000000,17985,12101641000000,world,-7.28768758487,12.2361488093,1.30201024341,-2.58010760517e-05,-0.000175577618891,0.988043685615,0.154174069882
12101652000000,17986,12101651000000,world,-7.28868736948,12.2363037136,1.30201035513,-2.60575926512e-05,-0.000176567652929,0.988069659297,0.154007520991
12101661000000,17987,12101661000000,world,-7.28968718678,12.2364582819,1.30201046658,-2.6309929149e-05,-0.000177297934765,0.988094735098,0.153846554541
12101698000000,17988,12101671000000,world,-7.2906870375,12.2366125122,1.30201057784,-2.65581910194e-05,-0.000177782758902,0.988118949093,0.153690956569
12101698000000,17989,12101681000000,world,-7.29168692231,12.2367664033,1.30201068888,-2.68024678911e-05,-0.000178036357643,0.988142329883,0.153540559714
12101698000000,17990,12101691000000,world,-7.29268684177,12.2369199543,1.30201079964,-2.70428562173e-05,-0.000178072871429,0.988164908105,0.153395182284
12101738000000,17991,12101701000000,world,-7.2936867964,12.2370731648,1.30201091021,-2.72794313957e-05,-0.000177906212469,0.988186711636,0.15325465915
12101738000000,17992,12101711000000,world,-7.2946867551,12.2372261143,1.30201102066,-2.68809659665e-05,-0.000174774745026,0.988207790077,0.153118687178
12101738000000,17993,12101721000000,world,-7.29568667294,12.2373789176,1.30201113104,-2.49868618718e-05,-0.000164903742633,0.988228191772,0.152986970589
12101738000000,17994,12101731000000,world,-7.29668662622,12.2375313838,1.30201124112,-2.32499339664e-05,-0.000155571915275,0.988247882147,0.152859735341
12101767000000,17995,12101741000000,world,-7.29768661373,12.2376835176,1.30201135087,-2.17692829218e-05,-0.000147228096034,0.98826691326,0.152736655739
12101767000000,17996,12101751000000,world,-7.29868662914,12.2378353368,1.30201146032,-2.05251236089e-05,-0.000139797285724,0.988285294319,0.152617682688
12101767000000,17997,12101761000000,world,-7.29968666673,12.2379868579,1.3020115695,-1.94957120796e-05,-0.000133195398169,0.988303055193,0.152502632681
12101771000000,17998,12101771000000,world,-7.30068672153,12.2381380955,1.30201167845,-1.86605291647e-05,-0.00012734324535,0.988320213887,0.15239139824
12101781000000,17999,12101781000000,world,-7.30168678923,12.2382890628,1.30201178715,-1.80003871562e-05,-0.000122166973569,0.988336793251,0.152283839779
12101817000000,18000,12101791000000,world,-7.30268686614,12.2384397717,1.30201189568,-1.74973811244e-05,-0.000117597851975,0.988352812471,0.152179840799
12101817000000,18001,12101801000000,world,-7.30368694911,12.2385902326,1.302012004,-1.713485792e-05,-0.000113572146966,0.988368291478,0.152079279356
12101817000000,18002,12101811000000,world,-7.30468703548,12.2387404548,1.30201211208,-1.68973815687e-05,-0.000110030911763,0.988383248733,0.151982042465
12101850000000,18003,12101821000000,world,-7.30568712304,12.2388904468,1.30201221996,-1.67706887911e-05,-0.000106919799488,0.988397702407,0.151888018499
12101850000000,18004,12101831000000,world,-7.30668721,12.239040216,1.30201232758,-1.67416324338e-05,-0.000104188850211,0.988411669816,0.151797100879
12101850000000,18005,12101841000000,world,-7.30768729489,12.2391897688,1.30201243496,-1.67981400856e-05,-0.000101792275414,0.988425167752,0.151709185979
12101889000000,18006,12101851000000,world,-7.30868737659,12.2393391113,1.30201254215,-1.69291447569e-05,-9.9688239985e-05,0.988438212349,0.151624174006
12101889000000,18007,12101861000000,world,-7.30968745422,12.2394882484,1.30201264911,-1.71245421658e-05,-9.78386408053e-05,0.98845081919,0.151541968368
12101889000000,18008,12101871000000,world,-7.31068752719,12.239637185,1.30201275588,-1.73751405524e-05,-9.62088855385e-05,0.988463003285,0.151462475813
12101889000000,18009,12101881000000,world,-7.31168759508,12.239785925,1.30201286243,-1.76725946199e-05,-9.4767674248e-05,0.988474779115,0.151385606187
12101925000000,18010,12101891000000,world,-7.3126876577,12.2399344723,1.30201296879,-1.80093573768e-05,-9.3486787128e-05,0.988486160643,0.151311272396
12101925000000,18011,12101901000000,world,-7.31368771498,12.24008283,1.3020130749,-1.83786417404e-05,-9.23408720797e-05,0.988497161336,0.151239390258
12101925000000,18012,12101911000000,world,-7.31468774579,12.2402310586,1.30201318081,-1.82888043542e-05,-8.87489059566e-05,0.988521763442,0.151078506048
12101925000000,18013,12101921000000,world,-7.31568771831,12.2403792462,1.30201328662,-1.70656743641e-05,-7.93508725566e-05,0.988573967437,0.150736539428
12101967000000,18014,12101931000000,world,-7.31668768409,12.2405272485,1.30201339219,-1.59661269983e-05,-7.12669279195e-05,0.988615613433,0.150463163405
12101967000000,18015,12101941000000,world,-7.31768765018,12.2406750434,1.30201349751,-1.50845680901e-05,-6.5056739573e-05,0.988664736745,0.150140047481
12101967000000,18016,12101951000000,world,-7.31868760773,12.2408226605,1.30201360258,-1.43913046019e-05,-6.04862507977e-05,0.988712017155,0.149828379381
12101967000000,18017,12101961000000,world,-7.31968755468,12.2409701061,1.30201370742,-1.38707760195e-05,-5.74466073823e-05,0.988762137713,0.149497262624
12102006000000,18018,12101971000000,world,-7.32068748678,12.2411173936,1.30201381202,-1.35013479959e-05,-5.57703573511e-05,0.98881261749,0.149163012174
12102006000000,18019,12101981000000,world,-7.32168740213,12.2412645285,1.3020139164,-1.32666888954e-05,-5.53338908041e-05,0.988864644387,0.148817713474
12102007000000,18020,12101991000000,world,-7.32268729874,12.2414115162,1.30201402063,-1.31499771878e-05,-5.60048300068e-05,0.988917531409,0.148465863964
12102007000000,18021,12102001000000,world,-7.32368717567,12.2415583583,1.30201412462,-1.3136726793e-05,-5.76687568512e-05,0.988971553482,0.148105580262
12102044000000,18022,12102011000000,world,-7.32468703233,12.241705055,1.30201422839,-1.32132344194e-05,-6.02151023159e-05,0.989026495785,0.147738237549
12102044000000,18023,12102021000000,world,-7.32568686875,12.2418516044,1.302014332,-1.3367274284e-05,-6.3543939097e-05,0.989082396485,0.147363525836
12102044000000,18024,12102031000000,world,-7.32668668533,12.2419980028,1.30201443537,-1.35876256506e-05,-6.75619925428e-05,0.989139166649,0.146981986145
12102044000000,18025,12102041000000,world,-7.32768648292,12.2421442449,1.30201453853,-1.38642066172e-05,-7.21841508152e-05,0.989196784655,0.146593710044
12102085000000,18026,12102051000000,world,-7.32868626266,12.2422903243,1.30201464152,-1.41878929286e-05,-7.73321242929e-05,0.989255196669,0.146199007118
12102085000000,18027,12102061000000,world,-7.32968602603,12.2424362331,1.30201474428,-1.45505192683e-05,-8.29345504987e-05,0.989314367499,0.145798062986
12102085000000,18028,12102071000000,world,-7.33068577473,12.2425819626,1.30201484688,-1.49447628747e-05,-8.89263539306e-05,0.989374254524,0.145391115114
12102085000000,18029,12102081000000,world,-7.33168551069,12.242727503,1.30201494925,-1.53640960766e-05,-9.52484854278e-05,0.989434820972,0.144978363006
12102122000000,18030,12102091000000,world,-7.33268523602,12.2428728437,1.30201505144,-1.58027251161e-05,-0.0001018474693,0.98949602907,0.14456001464
12102122000000,18031,12102101000000,world,-7.33368495299,12.2430179735,1.3020151534,-1.62555311242e-05,-0.000108675059068,0.98955784349,0.144136263003
12102122000000,18032,12102111000000,world,-7.33468464951,12.2431629471,1.30201525517,-1.66314019767e-05,-0.000113990195395,0.989606948119,0.14379873075
12102122000000,18033,12102121000000,world,-7.33568430927,12.2433078448,1.30201535666,-1.68208694128e-05,-0.00011530929277,0.989630062915,0.143639566258
12102162000000,18034,12102131000000,world,-7.3366839697,12.2434525013,1.30201545798,-1.70588425576e-05,-0.00011661308555,0.989663510449,0.143408933459
12102162000000,18035,12102141000000,world,-7.3376836254,12.2435969338,1.30201555915,-1.73274351899e-05,-0.000117955665275,0.989690093815,0.14322536085
12102162000000,18036,12102151000000,world,-7.3386832807,12.2437411272,1.30201566012,-1.76338022432e-05,-0.000119390702527,0.989718675862,0.143027717889
12102162000000,18037,12102161000000,world,-7.33968293432,12.2438850867,1.30201576086,-1.79657924752e-05,-0.000120837701035,0.989744773754,0.142847008726
12102197000000,18038,12102171000000,world,-7.34068258799,12.244028807,1.30201586143,-1.83218675919e-05,-0.000122288851241,0.989770735954,0.142667007252
12102197000000,18039,12102181000000,world,-7.34168224203,12.2441722878,1.30201596181,-1.86958115162e-05,-0.000123706117632,0.989795410828,0.142495715905
12102197000000,18040,12102191000000,world,-7.34268189757,12.2443155263,1.30201606196,-1.90845618968e-05,-0.000125073409384,0.989819437046,0.142328725273
12102201000000,18041,12102201000000,world,-7.34368155542,12.2444585208,1.30201616194,-1.9484114565e-05,-0.000126369194689,0.98984253459,0.142168000509
12102211000000,18042,12102211000000,world,-7.34468121659,12.2446012692,1.30201626172,-1.98915788802e-05,-0.000127579939547,0.98986489208,0.142012248612
12102242000000,18043,12102221000000,world,-7.34568088202,12.2447437695,1.30201636127,-2.03040740435e-05,-0.00012869266457,0.989886456401,0.141861856962
12102242000000,18044,12102231000000,world,-7.3466805527,12.24488602,1.30201646066,-2.07192460876e-05,-0.000129698248813,0.98990729657,0.141716360898
12102242000000,18045,12102241000000,world,-7.34768022958,12.2450280191,1.30201655985,-2.11349502536e-05,-0.000130589268136,0.989927417461,0.141575741771
12102277000000,18046,12102251000000,world,-7.34867991362,12.2451697652,1.3020166588,-2.15493743874e-05,-0.000131360670709,0.989946855271,0.141439761097
12102277000000,18047,12102261000000,world,-7.34967960577,12.2453112571,1.30201675759,-2.19609343761e-05,-0.000132009034247,0.989965628688,0.141308301621
12102277000000,18048,12102271000000,world,-7.35067930691,12.2454524936,1.30201685619,-2.23682936972e-05,-0.000132532582806,0.989983763967,0.141181192147
12102317000000,18049,12102281000000,world,-7.35167901795,12.2455934738,1.30201695454,-2.27703189146e-05,-0.000132930852897,0.990001282142,0.141058297056
12102317000000,18050,12102291000000,world,-7.3526787397,12.245734197,1.30201705273,-2.31660647302e-05,-0.000133204564102,0.99001820563,0.140939470129
12102317000000,18051,12102301000000,world,-7.353678473,12.2458746627,1.30201715076,-2.35547609549e-05,-0.000133355414859,0.990034554906,0.140824577948
12102317000000,18052,12102311000000,world,-7.35467820726,12.2460149116,1.3020172486,-2.36810799525e-05,-0.000131375039458,0.990064459018,0.140614185522
12102355000000,18053,12102321000000,world,-7.35567792531,12.2461550054,1.30201734624,-2.31876587804e-05,-0.000124684691243,0.990122027396,0.140208255043
12102355000000,18054,12102331000000,world,-7.35667765522,12.2462948367,1.30201744369,-2.27290803251e-05,-0.000119030011725,0.990168725572,0.139878090548
12102355000000,18055,12102341000000,world,-7.35767740482,12.2464343784,1.30201754092,-2.23751315739e-05,-0.000114918815282,0.990222763716,0.139495034005
12102355000000,18056,12102351000000,world,-7.35867716742,12.2465736566,1.30201763797,-2.21035752743e-05,-0.00011214096909,0.99027474189,0.139125563827
12102392000000,18057,12102361000000,world,-7.35967694285,12.2467126726,1.30201773481,-2.19120017686e-05,-0.000110622773581,0.990329387161,0.138736052301
12102392000000,18058,12102371000000,world,-7.3606767284,12.2468514367,1.30201783147,-2.17882662692e-05,-0.000110224180672,0.99038420253,0.13834420391
12102392000000,18059,12102381000000,world,-7.36167652342,12.2469899508,1.30201792791,-2.17261733863e-05,-0.000110849578786,0.990440388758,0.137941377246
12102392000000,18060,12102391000000,world,-7.36267632692,12.2471282177,1.30201802417,-2.17174546787e-05,-0.000112391001008,0.990497257707,0.137532430255
12102429000000,18061,12102401000000,world,-7.36367613871,12.2472662369,1.30201812022,-2.17558390449e-05,-0.000114757123253,0.990555089763,0.137115281798
12102429000000,18062,12102411000000,world,-7.36467595873,12.2474040065,1.30201821608,-2.18349148775e-05,-0.000117858133859,0.990613672328,0.136691396324
12102429000000,18063,12102421000000,world,-7.36567578738,12.2475415229,1.30201831171,-2.19491859363e-05,-0.00012161320565,0.990673047226,0.136260405943
12102431000000,18064,12102431000000,world,-7.36667562525,12.2476787811,1.30201840719,-2.20934646247e-05,-0.000125946313694,0.990733128412,0.135822869638
12102441000000,18065,12102441000000,world,-7.36767547323,12.2478157749,1.30201850251,-2.2263147966e-05,-0.000130787999923,0.990793897409,0.135378858232
12102474000000,18066,12102451000000,world,-7.3686753324,12.2479524968,1.30201859765,-2.2454019516e-05,-0.000136074065473,0.990855303312,0.134928680707
12102474000000,18067,12102461000000,world,-7.36967520403,12.2480889383,1.30201869254,-2.2662311332e-05,-0.000141745815321,0.990917313863,0.134472511994
12102474000000,18068,12102471000000,world,-7.37067508956,12.2482250901,1.30201878727,-2.28846223906e-05,-0.000147749500221,0.990979889271,0.134010584308
12102514000000,18069,12102481000000,world,-7.37167499054,12.2483609421,1.30201888182,-2.31179180631e-05,-0.000154036164439,0.991042995547,0.13354308936
12102514000000,18070,12102491000000,world,-7.37267490867,12.2484964834,1.3020189762,-2.33594911678e-05,-0.000160561280763,0.991106597625,0.133070228893
12102514000000,18071,12102501000000,world,-7.37367484571,12.2486317026,1.3020190704,-2.36069355701e-05,-0.000167284505899,0.991170662826,0.132592189107
12102514000000,18072,12102511000000,world,-7.37467477571,12.2487666799,1.30201916447,-2.3416082496e-05,-0.000171682221126,0.991220632687,0.132218105089
12102551000000,18073,12102521000000,world,-7.3756746628,12.2489015316,1.30201925843,-2.21993539223e-05,-0.000170174627294,0.991242016167,0.132057699253
12102551000000,18074,12102531000000,world,-7.37667457614,12.2490360323,1.30201935211,-2.11294246525e-05,-0.000168735371463,0.991274557418,0.131813212149
12102551000000,18075,12102541000000,world,-7.37767450845,12.2491702059,1.30201944557,-2.02334154205e-05,-0.000167513383639,0.991299453094,0.131625855462
12102551000000,18076,12102551000000,world,-7.37867446106,12.2493040397,1.30201953883,-1.95136160049e-05,-0.000166565901716,0.991326401542,0.13142274339
12102561000000,18077,12102561000000,world,-7.37967442948,12.2494375448,1.30201963187,-1.89439366078e-05,-0.000165788713252,0.991350506731,0.131240789997
12102595000000,18078,12102571000000,world,-7.38067441278,12.2495707199,1.30201972471,-1.85133960314e-05,-0.00016516374779,0.991374341497,0.131060624901
12102595000000,18079,12102581000000,world,-7.38167440876,12.2497035691,1.30201981735,-1.82049967938e-05,-0.000164637182777,0.991396651969,0.130891753094
12102595000000,18080,12102591000000,world,-7.38267441641,12.2498360933,1.3020199098,-1.80064913899e-05,-0.000164181410421,0.991418140994,0.130728889034
12102636000000,18081,12102601000000,world,-7.38367443453,12.2499682947,1.30202000204,-1.79047965552e-05,-0.000163762559498,0.991438507044,0.130574345152
12102636000000,18082,12102611000000,world,-7.38467446243,12.2501001744,1.30202009409,-1.78887850882e-05,-0.000163356505256,0.991457960529,0.130426552122
12102636000000,18083,12102621000000,world,-7.38567449949,12.2502317341,1.30202018594,-1.79477770191e-05,-0.000162940052167,0.991476447461,0.130285944211
12102637000000,18084,12102631000000,world,-7.38667454534,12.2503629749,1.30202027761,-1.80722436472e-05,-0.000162494885533,0.991494047104,0.130151941307
12102671000000,18085,12102641000000,world,-7.38767459976,12.2504938982,1.30202036908,-1.8253357712e-05,-0.000162005020952,0.991510768435,0.130024495763
12102671000000,18086,12102651000000,world,-7.38867466265,12.2506245053,1.30202046037,-1.84831574809e-05,-0.000161457620932,0.991526654472,0.129903298886
12102671000000,18087,12102661000000,world,-7.38967473404,12.2507547976,1.30202055146,-1.87543872175e-05,-0.000160842124387,0.99154172893,0.129788187321
12102671000000,18088,12102671000000,world,-7.39067481404,12.2508847766,1.30202064238,-1.90605001651e-05,-0.000160150272904,0.991556023627,0.129678934286
12102711000000,18089,12102681000000,world,-7.39167490286,12.2510144438,1.30202073311,-1.93955805405e-05,-0.00015937570955,0.991569564524,0.129575356197
12102711000000,18090,12102691000000,world,-7.39267500074,12.2511438008,1.30202082365,-1.97543264347e-05,-0.000158513831544,0.991582378949,0.129477257619
12102711000000,18091,12102701000000,world,-7.393675108,12.2512728496,1.30202091402,-2.01319943777e-05,-0.000157561536559,0.991594491971,0.129384459118
12102711000000,18092,12102711000000,world,-7.3946751989,12.2514016789,1.30202100425,-2.00314543669e-05,-0.000153485897729,0.991607178604,0.129287197283
12102721000000,18093,12102721000000,world,-7.3956752362,12.2515304158,1.30202109442,-1.87756493135e-05,-0.000142162607342,0.99162171946,0.129175635983
12102756000000,18094,12102731000000,world,-7.39667528308,12.2516588529,1.30202118436,-1.76502078672e-05,-0.000131571530551,0.991634719689,0.129075811389
12102756000000,18095,12102741000000,world,-7.39767533943,12.2517869939,1.30202127405,-1.6732675007e-05,-0.000122209706836,0.991647816719,0.128975161878
12102756000000,18096,12102751000000,world,-7.39867539979,12.2519148609,1.30202136355,-1.60038130658e-05,-0.000113971007324,0.991660195946,0.128879953953
12102792000000,18097,12102761000000,world,-7.39967545983,12.252042472,1.30202145289,-1.54451065748e-05,-0.000106753821969,0.991672297934,0.128786807849
12102792000000,18098,12102771000000,world,-7.40067551561,12.2521698445,1.30202154206,-1.50383182056e-05,-0.000100456062656,0.99168391943,0.128697294554
12102792000000,18099,12102781000000,world,-7.40167556392,12.252296993,1.30202163107,-1.47669978938e-05,-9.49860676189e-05,0.991695186156,0.128610452583
12102792000000,18100,12102791000000,world,-7.40267560202,12.2524239306,1.30202171989,-1.46156996173e-05,-9.02569494848e-05,0.99170605452,0.128526623964
12102828000000,18101,12102801000000,world,-7.40367562768,12.2525506689,1.30202180849,-1.4570284877e-05,-8.61891670709e-05,0.991716566906,0.128445487598
12102828000000,18102,12102811000000,world,-7.40467563911,12.2526772178,1.30202189693,-1.46177118099e-05,-8.27088284633e-05,0.991726720923,0.128367067242
12102828000000,18103,12102821000000,world,-7.40567563489,12.2528035861,1.3020219852,-1.47460481923e-05,-7.9748165753e-05,0.991736536422,0.128291214618
12102831000000,18104,12102831000000,world,-7.40667561396,12.2529297814,1.30202207324,-1.4944380917e-05,-7.72448752345e-05,0.991746021187,0.128217874219
12102842000000,18105,12102841000000,world,-7.40767557553,12.2530558103,1.30202216114,-1.52027780074e-05,-7.51420259268e-05,0.991755188538,0.128146947408
12102875000000,18106,12102851000000,world,-7.40867551912,12.2531816784,1.30202224887,-1.55122188855e-05,-7.33876694562e-05,0.99176404834,0.128078361926
12102875000000,18107,12102861000000,world,-7.40967544446,12.2533073906,1.30202233638,-1.58645471577e-05,-7.19346017517e-05,0.991772611632,0.128012036116
12102875000000,18108,12102871000000,world,-7.41067535147,12.2534329511,1.30202242375,-1.62524098312e-05,-7.0740047626e-05,0.991780888278,0.127947897124
12102914000000,18109,12102881000000,world,-7.41167524025,12.2535583634,1.30202251095,-1.66692052827e-05,-6.97653921933e-05,0.991788888194,0.127885871426
12102914000000,18110,12102891000000,world,-7.41267511107,12.2536836305,1.30202259794,-1.71090235288e-05,-6.89758948775e-05,0.991796620739,0.127825889558
12102915000000,18111,12102901000000,world,-7.4136749643,12.253808755,1.30202268479,-1.75666034931e-05,-6.83404235282e-05,0.991804095047,0.12776788356
12102915000000,18112,12102911000000,world,-7.41467478438,12.2539338127,1.30202277146,-1.7826634954e-05,-6.5372129495e-05,0.991810429125,0.127718706881
12102949000000,18113,12102921000000,world,-7.41567454892,12.2540589117,1.30202285789,-1.75980126251e-05,-5.66746970874e-05,0.991814733688,0.127685279172
12102949000000,18114,12102931000000,world,-7.41667429716,12.2541838763,1.30202294419,-1.74291157709e-05,-4.86279815292e-05,0.991819451968,0.127648627217
12102949000000,18115,12102941000000,world,-7.41767402857,12.2543087135,1.30202303036,-1.73486334793e-05,-4.15879720704e-05,0.991823439582,0.127617642456
12102951000000,18116,12102951000000,world,-7.41867374088,12.2544334383,1.30202311637,-1.73479512881e-05,-3.54732837867e-05,0.991827300403,0.127587635044
12102961000000,18117,12102961000000,world,-7.41967343178,12.254558066,1.30202320217,-1.74172444112e-05,-3.01866525693e-05,0.99183074183,0.127560880943
12102996000000,18118,12102971000000,world,-7.42067309955,12.2546826091,1.30202328782,-1.75478665497e-05,-2.56422963853e-05,0.99183393005,0.127536089936
12102996000000,18119,12102981000000,world,-7.42167274274,12.2548070791,1.30202337327,-1.77316893217e-05,-2.17583484278e-05,0.991836795569,0.12751380383
12102996000000,18120,12102991000000,world,-7.42267236023,12.2549314856,1.30202345855,-1.79613726684e-05,-1.84605518732e-05,0.991839389116,0.127493629386
12103037000000,18121,12103001000000,world,-7.42367195119,12.2550558372,1.30202354364,-1.82301834397e-05,-1.56799630835e-05,0.991841699278,0.127475656479
12103037000000,18122,12103011000000,world,-7.42467151502,12.2551801412,1.30202362858,-1.85320377362e-05,-1.33537020253e-05,0.991843745976,0.127459731076
12103037000000,18123,12103021000000,world,-7.42567105136,12.2553044039,1.30202371331,-1.8861413851e-05,-1.14241289664e-05,0.991845532582,0.127445827747
12103037000000,18124,12103031000000,world,-7.42667056001,12.2554286306,1.30202379791,-1.92133427121e-05,-9.83881925413e-06,0.991847070476,0.127433858615
12103071000000,18125,12103041000000,world,-7.42767004096,12.255552826,1.30202388237,-1.95833617538e-05,-8.55012613205e-06,0.991848366479,0.127423771157
12103071000000,18126,12103051000000,world,-7.42866949432,12.2556769938,1.30202396662,-1.99674844456e-05,-7.51495647805e-06,0.99184942931,0.127415497965
12103071000000,18127,12103061000000,world,-7.42966892033,12.2558011374,1.30202405072,-2.03621545609e-05,-6.69444368992e-06,0.991850266294,0.127408982386
12103071000000,18128,12103071000000,world,-7.43066831933,12.2559252594,1.30202413461,-2.076421958e-05,-6.05368067535e-06,0.991850885064,0.127404165275
12103081000000,18129,12103081000000,world,-7.43166769175,12.2560493622,1.30202421838,-2.11709061465e-05,-5.56143159949e-06,0.991851292704,0.127400991684
12103120000000,18130,12103091000000,world,-7.43266703808,12.2561734475,1.302024302,-2.15797805381e-05,-5.18986864669e-06,0.991851496202,0.127399407333
12103120000000,18131,12103101000000,world,-7.43366635888,12.2562975169,1.30202438541,-2.1988726072e-05,-4.91431052669e-06,0.991851502233,0.127399360324
12103120000000,18132,12103111000000,world,-7.4346656575,12.2564215877,1.30202446863,-2.25496236136e-05,-4.15623759031e-06,0.991852206047,0.127393880675
12103160000000,18133,12103121000000,world,-7.43566493847,12.2565456841,1.30202455155,-2.34707175446e-05,-2.14596785724e-06,0.991854511119,0.127375932645
12103160000000,18134,12103131000000,world,-7.43666419578,12.256669768,1.30202463435,-2.43482088632e-05,-3.56335035962e-07,0.991855994321,0.127364382525
12103160000000,18135,12103141000000,world,-7.4376634307,12.2567938388,1.30202471705,-2.51575213949e-05,1.1253508104e-06,0.991857811005,0.127350234058
12103160000000,18136,12103151000000,world,-7.43866264418,12.2569179015,1.30202479964,-2.59019160598e-05,2.33842252864e-06,0.991859371965,0.12733807588
12103200000000,18137,12103161000000,world,-7.43966183749,12.2570419592,1.30202488209,-2.65859587627e-05,3.31240740505e-06,0.99186098197,0.127325534468
12103200000000,18138,12103171000000,world,-7.44066101167,12.2571660152,1.30202496435,-2.72137903111e-05,4.0791560361e-06,0.991862487539,0.127313805444
12103200000000,18139,12103181000000,world,-7.44166016781,12.2572900717,1.30202504647,-2.77895529974e-05,4.66523859905e-06,0.991863969949,0.127302255767
12103200000000,18140,12103191000000,world,-7.44265930688,12.2574141309,1.3020251284,-2.83171473178e-05,5.09603113004e-06,0.991865390078,0.127291190336
12103240000000,18141,12103201000000,world,-7.44365842984,12.2575381944,1.30202521018,-2.88003352373e-05,5.39385396599e-06,0.991866770425,0.127280433956
12103241000000,18142,12103211000000,world,-7.44465753758,12.2576622636,1.30202529178,-2.92426720107e-05,5.57915695414e-06,0.991868101825,0.127270058124
12103242000000,18143,12103221000000,world,-7.44565663096,12.2577863394,1.30202537322,-2.96475385627e-05,5.67014074194e-06,0.991869391263,0.127260008501
12103242000000,18144,12103231000000,world,-7.44665571076,12.2579104226,1.30202545447,-3.00181164715e-05,5.68317265051e-06,0.991870637371,0.127250295824
12103275000000,18145,12103241000000,world,-7.44765477775,12.2580345139,1.3020255356,-3.03574101389e-05,5.63279082554e-06,0.991871842988,0.127240898038
12103275000000,18146,12103251000000,world,-7.44865383263,12.2581586135,1.30202561658,-3.0668226616e-05,5.5319095152e-06,0.991873008727,0.127231810442
12103275000000,18147,12103261000000,world,-7.44965287606,12.2582827218,1.30202569737,-3.09531964388e-05,5.39191479044e-06,0.991874136271,0.127223019965
12103275000000,18148,12103271000000,world,-7.45065190869,12.2584068387,1.302025778,-3.12147646744e-05,5.2228061823e-06,0.991875226691,0.127214518334
